Department of Health,Western Cheshire PCT,13/08/2010,OSTEOPOROSIS,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,£212.79
Department of Health,Western Cheshire PCT,13/08/2010,PHLEBOTOMY,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,£981.00
Department of Health,Western Cheshire PCT,13/08/2010,PREMISES (RENT) GENERAL,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,"£7,721.08"
Department of Health,Western Cheshire PCT,13/08/2010,PRESCR LEADS MEETING,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,£200.00
Department of Health,Western Cheshire PCT,13/08/2010,QUALITY ASPIRATION PYMT GENERAL,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,"£12,666.97"
Department of Health,Western Cheshire PCT,13/08/2010,SENIORITY PAYMENT GENERAL,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,"£1,338.17"
Department of Health,Western Cheshire PCT,13/08/2010,SPIROMETRY/ECG,General Practioner Payments,GARDEN LANE MEDICAL CENTRE,N81081 40403,"£3,549.34"
Department of Health,Western Cheshire PCT,13/08/2010,ALCOHOL - NEW PATIENT SCREENING,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£36.02
Department of Health,Western Cheshire PCT,13/08/2010,ANTI COAG MONITORING GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£696.24
Department of Health,Western Cheshire PCT,13/08/2010,BUDGET GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£21,384.00"
Department of Health,Western Cheshire PCT,13/08/2010,COURIER,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,-£3.00
Department of Health,Western Cheshire PCT,13/08/2010,DRUG MISUSE PATIENTS GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£414.59
Department of Health,Western Cheshire PCT,13/08/2010,FLU & PNEU VACCS GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£38.90
Department of Health,Western Cheshire PCT,13/08/2010,I U CONTRACEPTIVE GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£981.37
Department of Health,Western Cheshire PCT,13/08/2010,IM & T GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£648.15
Department of Health,Western Cheshire PCT,13/08/2010,IMP QUALITY ACCESS SCHEME GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£2,709.19"
Department of Health,Western Cheshire PCT,13/08/2010,LEARING DISABLITY - ASPIRATION,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£5.10
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (STAT),General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,-£73.33
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (VOL),General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,-£8.36
Department of Health,Western Cheshire PCT,13/08/2010,MENTAL HEALTH,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£518.68
Department of Health,Western Cheshire PCT,13/08/2010,MINOR SURGERY GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£2,031.56"
Department of Health,Western Cheshire PCT,13/08/2010,NEAR PATIENT TESTING GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£367.68
Department of Health,Western Cheshire PCT,13/08/2010,NURSING/RESIDENTIAL HOMES GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£18,455.28"
Department of Health,Western Cheshire PCT,13/08/2010,OOH DEDUCTION GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,-£616.25
Department of Health,Western Cheshire PCT,13/08/2010,ORANGE BADGE PAYMENTS GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£26.93
Department of Health,Western Cheshire PCT,13/08/2010,PREMISES (RENT) GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£1,083.33"
Department of Health,Western Cheshire PCT,13/08/2010,PRESCR LEADS MEETING,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£200.00
Department of Health,Western Cheshire PCT,13/08/2010,QUALITY ASPIRATION PYMT GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£3,434.21"
Department of Health,Western Cheshire PCT,13/08/2010,SENIORITY PAYMENT GENERAL,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,£462.50
Department of Health,Western Cheshire PCT,13/08/2010,SPIROMETRY/ECG,General Practioner Payments,HOOLE ROAD Surgery,N81102 40403,"£2,749.00"
Department of Health,Western Cheshire PCT,13/08/2010,ALCOHOL - NEW PATIENT SCREENING,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£28.14
Department of Health,Western Cheshire PCT,13/08/2010,ANTI COAG MONITORING GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£850.96
Department of Health,Western Cheshire PCT,13/08/2010,BUDGET GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£26,581.25"
Department of Health,Western Cheshire PCT,13/08/2010,COURIER,General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£3.00
Department of Health,Western Cheshire PCT,13/08/2010,IMP QUALITY ACCESS SCHEME GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£4,178.13"
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (STAT),General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£160.18
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (VOL),General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£18.26
Department of Health,Western Cheshire PCT,13/08/2010,MENTAL HEALTH,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£664.36
Department of Health,Western Cheshire PCT,13/08/2010,MINOR INJURIES SERVICES GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£1,271.77"
Department of Health,Western Cheshire PCT,13/08/2010,MINOR SURGERY GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£222.85
Department of Health,Western Cheshire PCT,13/08/2010,NEAR PATIENT TESTING GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£344.70
Department of Health,Western Cheshire PCT,13/08/2010,NURSING/RESIDENTIAL HOMES GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£2,263.68"
Department of Health,Western Cheshire PCT,13/08/2010,OOH DEDUCTION GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£961.83
Department of Health,Western Cheshire PCT,13/08/2010,OSTEOPOROSIS,General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£1.12
Department of Health,Western Cheshire PCT,13/08/2010,PREMISES (RENT) GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,-£593.92
Department of Health,Western Cheshire PCT,13/08/2010,PRESCR LEADS MEETING,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£200.00
Department of Health,Western Cheshire PCT,13/08/2010,QUALITY ASPIRATION PYMT GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£4,220.37"
Department of Health,Western Cheshire PCT,13/08/2010,RURAL GP NETWORK,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£200.00
Department of Health,Western Cheshire PCT,13/08/2010,SENIORITY PAYMENT GENERAL,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£173.42
Department of Health,Western Cheshire PCT,13/08/2010,SPIROMETRY/ECG,General Practioner Payments,ROOKERY SURGERY,N81624 40403,"£3,139.47"
Department of Health,Western Cheshire PCT,13/08/2010,VIOLENT PATIENTS,General Practioner Payments,ROOKERY SURGERY,N81624 40403,£310.95
Department of Health,Western Cheshire PCT,13/08/2010,ANTI COAG MONITORING GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£792.18
Department of Health,Western Cheshire PCT,13/08/2010,BUDGET GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,"£46,515.00"
Department of Health,Western Cheshire PCT,13/08/2010,COURIER,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,-£12.00
Department of Health,Western Cheshire PCT,13/08/2010,ENHANCED SERVICES-MMR GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£15.56
Department of Health,Western Cheshire PCT,13/08/2010,I U CONTRACEPTIVE GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£40.84
Department of Health,Western Cheshire PCT,13/08/2010,IMP QUALITY ACCESS SCHEME GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,"£6,766.32"
Department of Health,Western Cheshire PCT,13/08/2010,INTERMEDIATE CARE,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£932.85
Department of Health,Western Cheshire PCT,13/08/2010,LEARING DISABLITY - ASPIRATION,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£5.10
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (STAT),General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,-£182.48
Department of Health,Western Cheshire PCT,13/08/2010,LEVY (VOL),General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,-£20.80
Department of Health,Western Cheshire PCT,13/08/2010,MENTAL HEALTH,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£921.04
Department of Health,Western Cheshire PCT,13/08/2010,MINOR INJURIES SERVICES GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,"£4,350.12"
Department of Health,Western Cheshire PCT,13/08/2010,MINOR SURGERY GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,"£3,377.99"
Department of Health,Western Cheshire PCT,13/08/2010,NEAR PATIENT TESTING GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,£850.26
Department of Health,Western Cheshire PCT,13/08/2010,OOH DEDUCTION GENERAL,General Practioner Payments,TARPORLEY HEALTH CENTRE,N81031 40403,"-£1,543.25"
